timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
356702.042,398188267,301193430,-16.43,272.6,12.452366828918457
356802.042,398188252,301193140,-16.25,271.29,12.448339462280273
356902.042,398188252,301193140,-15.08,269.61,12.448339462280273
357002.042,398188252,301193140,-14.66,268.64,12.448339462280273
357102.042,398188224,301192850,-15.47,267.16,12.561631202697754
357202.042,398188224,301192850,-16.04,266.23,12.561631202697754
357302.042,398188185,301192563,-15.72,265.25,12.472434043884277
357402.042,398188137,301192276,-14.94,264.59,12.619644165039062
357502.042,398188137,301192276,-13.64,263.38,12.619644165039062
357602.042,398188137,301192276,-13.87,262.46,12.619644165039062
357702.042,398188080,301191992,-14.86,261.23,12.547042846679688
357802.042,398188014,301191712,-16.11,260.8,12.565328598022461
357902.042,398188014,301191712,-17.64,260.48,12.565328598022461
358002.042,398188014,301191712,-17.91,260.39,12.565328598022461
358102.042,398187937,301191437,-17.28,260.11,12.585224151611328
358202.042,398187937,301191437,-16.58,259.76,12.585224151611328
358302.042,398187851,301191166,-16.16,258.77,12.50468921661377
358402.042,398187756,301190901,-16.34,257.91,12.615509033203125
358502.042,398187756,301190901,-16.51,256.55,12.615509033203125
358602.042,398187756,301190901,-16.36,255.6,12.615509033203125
358702.042,398187649,301190639,-16.74,254.32,12.70851993560791
358802.042,398187649,301190639,-16.33,253.51,12.70851993560791
358902.042,398187533,301190383,-16.22,252.21,12.713621139526367
359002.042,398187533,301190383,-16.41,251.31,12.713621139526367
359102.042,398187409,301190133,-16.67,249.96,12.78564453125
359202.042,398187276,301189891,-16.62,249.02,12.681964874267578
359302.042,398187276,301189891,-16.88,247.59,12.681964874267578
359402.042,398187135,301189656,-17.58,246.5,12.789582252502441
359502.042,398187135,301189656,-18.26,245,12.789582252502441
359602.042,398187135,301189656,-18.29,243.93,12.789582252502441
359702.042,398186987,301189429,-17.8,242.26,12.750561714172363
359802.042,398186828,301189211,-17.11,241.12,12.911066055297852
359902.042,398186828,301189211,-17.1,239.46,12.911066055297852
360002.042,398186828,301189211,-17.01,238.41,12.911066055297852
360102.042,398186661,301189003,-16.87,236.94,12.83459186553955
360202.042,398186661,301189003,-16.61,236.02,12.83459186553955
360302.042,398186488,301188804,-16.01,234.83,12.907573699951172
360402.042,398186307,301188615,-15.34,234.17,12.89845085144043
360502.042,398186307,301188615,-14.34,233.48,12.89845085144043
360602.042,398186307,301188615,-14.34,233.01,12.89845085144043
360702.042,398186121,301188436,-15.9,232.14,12.866812705993652
360802.042,398185927,301188267,-16.32,231.52,13.061189651489258
360902.042,398185927,301188267,-16.02,230.58,13.061189651489258
361002.042,398185927,301188267,-14.73,229.92,13.061189651489258
361102.042,398185726,301188109,-12.92,228.64,13.133349418640137
361202.042,398185519,301187960,-13.18,227.46,13.108354568481445
361302.042,398185519,301187960,-12.55,225.58,13.108354568481445
361402.042,398185309,301187820,-12.27,224.33,13.159268379211426
361502.042,398185309,301187820,-12.6,222.37,13.159268379211426
361602.042,398185309,301187820,-12.64,221.2,13.159268379211426
361702.042,398185094,301187687,-13.08,219.51,13.271651268005371
361802.042,398184874,301187564,-13.49,218.49,13.345319747924805
361902.042,398184874,301187564,-13.9,217.2,13.345319747924805
362002.042,398184874,301187564,-12.65,216.64,13.345319747924805
362102.042,398184650,301187448,-11.65,216,13.466236114501953
362202.042,398184650,301187448,-11.18,215.68,13.466236114501953
362302.042,398184421,301187340,-10.54,215.29,13.5552978515625
362402.042,398184187,301187242,-10.84,215.1,13.663528442382812
362502.042,398184187,301187242,-11.82,214.83,13.663528442382812
362602.042,398184187,301187242,-11.94,214.67,13.663528442382812
362702.042,398183951,301187151,-11.94,214.3,13.690730094909668
362802.042,398183712,301187066,-11.47,213.91,13.84112548828125
362902.042,398183712,301187066,-9.12,213.18,13.84112548828125
363002.042,398183712,301187066,-8.79,212.3,13.84112548828125
363102.042,398183471,301186985,-9.88,210.64,13.826261520385742
363202.042,398183471,301186985,-10.82,209.55,13.826261520385742
363302.042,398183228,301186908,-11.95,208.04,13.945213317871094
363402.042,398183228,301186908,-12.07,207.01,13.945213317871094
363502.042,398182981,301186840,-12.16,205.51,14.122048377990723
363602.042,398182981,301186840,-11.69,204.74,14.122048377990723
363702.042,398182730,301186782,-10.29,203.87,14.155121803283691
363802.042,398182478,301186729,-9.66,203.46,14.19994831085205
363902.042,398182478,301186729,-9.12,203.06,14.19994831085205
364002.042,398182478,301186729,-9.27,202.79,14.19994831085205
364102.042,398182225,301186684,-10.23,202.33,14.344320297241211
364202.042,398182225,301186684,-10.93,202.09,14.344320297241211
364302.042,398181967,301186645,-11.02,201.7,14.51792049407959
364402.042,398181704,301186615,-10.21,201.39,14.708391189575195
364502.042,398181704,301186615,-8.82,200.71,14.708391189575195
364602.042,398181439,301186593,-8.69,200.06,14.785700798034668
364702.042,398181439,301186593,-11.53,198.84,14.785700798034668
364802.042,398181172,301186578,-14.35,197.97,14.920372009277344
364902.042,398181172,301186578,-16.69,196.96,14.920372009277344
365002.042,398181172,301186578,-17.44,196.34,14.920372009277344
365102.042,398180903,301186575,-18.02,195.23,15.049424171447754
365202.042,398180631,301186585,-18.07,194.25,15.109684944152832
365302.042,398180631,301186585,-18.05,192.41,15.109684944152832
365402.042,398180359,301186607,-17.57,190.99,15.285383224487305
365502.042,398180359,301186607,-16.69,188.65,15.285383224487305
365602.042,398180084,301186639,-15.65,187.02,15.349832534790039
365702.042,398180084,301186639,-14.42,184.51,15.349832534790039
365802.042,398179808,301186685,-13.78,182.94,15.526334762573242
365902.042,398179808,301186685,-13.12,180.58,15.526334762573242
366002.042,398179808,301186685,-12.99,179.29,15.526334762573242
366102.042,398179531,301186744,-13.14,177.99,15.588382720947266
366202.042,398179255,301186816,-13.14,177.52,15.739290237426758
366302.042,398179255,301186816,-11.43,177.34,15.739290237426758
366402.042,398178979,301186902,-10.11,177.35,15.743351936340332
366502.042,398178979,301186902,-8.52,177.26,15.743351936340332
366602.042,398178705,301186996,-7.89,177.17,15.741358757019043
366702.042,398178705,301186996,-6.43,176.98,15.741358757019043
366802.042,398178432,301187096,-6.42,176.74,15.801411628723145
366902.042,398178432,301187096,-6.76,176.31,15.801411628723145
367002.042,398178432,301187096,-6.87,175.97,15.801411628723145
367102.042,398178158,301187201,-6.6,175.32,15.881096839904785
367202.042,398177885,301187312,-6.72,174.83,15.936572074890137
367302.042,398177885,301187312,-6.65,174.13,15.936572074890137
367402.042,398177612,301187427,-7.08,173.63,15.982159614562988
367502.042,398177612,301187427,-8.14,172.83,15.982159614562988
367602.042,398177339,301187550,-8.48,172.28,16.073272705078125
367702.042,398177339,301187550,-8.3,171.48,16.073272705078125
367802.042,398177067,301187678,-8.12,170.98,16.125829696655273
367902.042,398177067,301187678,-8.42,170.25,16.125829696655273
368002.042,398177067,301187678,-8.87,169.77,16.125829696655273
368102.042,398176796,301187812,-8.4,169.06,16.209104537963867
368202.042,398176525,301187954,-7.89,168.48,16.20305061340332
368302.042,398176525,301187954,-6.78,167.44,16.20305061340332
368402.042,398176256,301188102,-5.69,166.71,16.34817123413086
368502.042,398176256,301188102,-4.02,165.59,16.34817123413086
368602.042,398175988,301188255,-3.34,164.91,16.223812103271484
368702.042,398175988,301188255,-2.26,164.17,16.223812103271484
368802.042,398175722,301188411,-2.27,163.87,16.31529426574707
368902.042,398175722,301188411,-2.58,163.78,16.31529426574707
369002.042,398175722,301188411,-3.1,163.83,16.31529426574707
369102.042,398175456,301188572,-4.14,163.92,16.300907135009766
369202.042,398175193,301188733,-4.62,163.96,16.178556442260742
369302.042,398175193,301188733,-5.1,163.91,16.178556442260742
369402.042,398174931,301188899,-5.23,163.79,16.223485946655273
369502.042,398174931,301188899,-4.52,163.68,16.223485946655273
369602.042,398174669,301189068,-3.29,163.6,16.358478546142578
369702.042,398174669,301189068,-2.65,163.21,16.358478546142578
369802.042,398174407,301189241,-2.13,162.82,16.343137741088867
369902.042,398174407,301189241,-1.48,162,16.343137741088867
370002.042,398174407,301189241,-1.6,161.49,16.343137741088867
370102.042,398174146,301189416,-2.23,160.79,16.29355812072754
370202.042,398173886,301189592,-2.43,160.38,16.299123764038086
370302.042,398173886,301189592,-2.87,159.79,16.299123764038086
370402.042,398173886,301189592,-2.59,159.45,16.299123764038086
370502.042,398173628,301189769,-2.12,159,16.262638092041016
370602.042,398173628,301189769,-1.8,158.66,16.262638092041016
370702.042,398173369,301189948,-1.53,157.94,16.329450607299805
370802.042,398173369,301189948,-1.75,157.3,16.329450607299805
370902.042,398173113,301190127,-1.42,156.45,16.20520782470703
371002.042,398173113,301190127,-1.03,156.01,16.20520782470703
371102.042,398172856,301190308,-1.2,155.48,16.16375732421875
371202.042,398172602,301190491,-1.46,155.33,16.21700668334961
371302.042,398172602,301190491,-1.73,155.28,16.21700668334961
371402.042,398172602,301190491,-2.45,155.36,16.21700668334961
371502.042,398172348,301190677,-3.19,155.86,16.206632614135742
371602.042,398172095,301190867,-3.55,156.52,16.266347885131836
371702.042,398172095,301190867,-1.7200000000000002,157.62,16.266347885131836
371802.042,398172095,301190867,-0.64,157.89,16.266347885131836
371902.042,398171840,301191059,-1.15,157.54,16.525955200195312
372002.042,398171840,301191059,-1.78,157.05,16.525955200195312
372102.042,398171583,301191252,-1.84,156.05,16.499704360961914
372202.042,398171326,301191445,-2.15,155.18,16.514068603515625
372302.042,398171326,301191445,-3.07,153.83,16.514068603515625
372402.042,398171070,301191641,-3.91,153.14,16.544301986694336
372502.042,398171070,301191641,-3.99,152.55,16.544301986694336
372602.042,398170815,301191840,-3.71,152.26,16.561426162719727
372702.042,398170815,301191840,-3.64,151.66,16.561426162719727
372802.042,398170815,301191840,-4,151.26,16.561426162719727
372902.042,398170560,301192042,-4.06,150.83,16.653472900390625
373002.042,398170560,301192042,-3.6,150.61,16.653472900390625
373102.042,398170307,301192249,-2.24,150.34,16.672168731689453
373202.042,398170054,301192458,-1.87,150.16,16.63408088684082
373302.042,398170054,301192458,-2.48,149.87,16.63408088684082
373402.042,398169802,301192670,-2.52,149.83,16.795373916625977
373502.042,398169802,301192670,-2.04,150.06,16.795373916625977
373602.042,398169550,301192884,-2.14,150.14,16.729536056518555
373702.042,398169550,301192884,-2.44,150.02,16.729536056518555
373802.042,398169299,301193099,-2.94,149.81,16.729204177856445
373902.042,398169299,301193099,-3.54,149.26,16.729204177856445
374002.042,398169299,301193099,-3.58,148.89,16.729204177856445
374102.042,398169050,301193318,-3.84,148.4,16.74384117126465
374202.042,398169050,301193318,-3.1,148.22,16.74384117126465
374302.042,398168802,301193540,-2.5,147.99,16.762033462524414
374402.042,398168802,301193540,-2.14,147.93,16.762033462524414
374502.042,398168554,301193763,-1.73,147.83,16.755672454833984
374602.042,398168309,301193988,-1.81,147.65,16.60396385192871
374702.042,398168309,301193988,-1.64,147.4,16.60396385192871
374802.042,398168065,301194212,-1.76,147.17,16.658126831054688
374902.042,398168065,301194212,-2.28,146.29,16.658126831054688
375002.042,398168065,301194212,-3.12,145.36,16.658126831054688
375102.042,398167821,301194436,-4.51,143.73,16.580394744873047
375202.042,398167579,301194663,-5.86,142.89,16.61809539794922
375302.042,398167579,301194663,-6.07,142.14,16.61809539794922
375402.042,398167340,301194896,-5.78,141.77,16.614606857299805
375502.042,398167340,301194896,-6.1,141.61,16.614606857299805
375602.042,398167104,301195134,-6.14,141.79,16.643217086791992
375702.042,398167104,301195134,-6.5,142.37,16.643217086791992
375802.042,398166871,301195376,-5.88,142.86,16.53026580810547
375902.042,398166871,301195376,-4.26,143.47,16.53026580810547
376002.042,398166871,301195376,-3.88,143.62,16.53026580810547
376102.042,398166639,301195620,-4.05,143.66,16.61891746520996
376202.042,398166409,301195868,-4.51,143.71,16.587968826293945
376302.042,398166409,301195868,-4.69,143.62,16.587968826293945
376402.042,398166182,301196118,-5.27,143.39,16.568532943725586
376502.042,398166182,301196118,-6.32,143.14,16.568532943725586
376602.042,398165957,301196371,-6.06,142.82,16.51512336730957
376702.042,398165957,301196371,-6.78,141.63,16.51512336730957
376802.042,398165735,301196626,-7.72,140.41,16.53420066833496
376902.042,398165735,301196626,-8.5,138.29,16.53420066833496
377002.042,398165735,301196626,-8,136.84,16.53420066833496
377102.042,398165514,301196886,-6.99,134.67,16.58205223083496
377202.042,398165296,301197150,-5.93,133.36,16.576175689697266
377302.042,398165296,301197150,-4.74,131.69,16.576175689697266
377402.042,398165080,301197419,-4.52,130.73,16.64567756652832
377502.042,398165080,301197419,-4.1,129.87,16.64567756652832
377602.042,398164867,301197692,-3.73,129.66,16.621286392211914
377702.042,398164867,301197692,-2.29,129.8,16.621286392211914
377802.042,398164656,301197968,-1.85,130.09,16.680339813232422
377902.042,398164656,301197968,-0.87,130.85,16.680339813232422
378002.042,398164656,301197968,-0.14,131.29,16.680339813232422
378102.042,398164446,301198245,0.97,131.53,16.678407669067383
378202.042,398164234,301198522,2.39,131.46,16.66298484802246
378302.042,398164234,301198522,4.49,130.79,16.66298484802246
378402.042,398164020,301198795,5.18,129.96,16.739852905273438
378502.042,398164020,301198795,5.72,128.57,16.739852905273438
378602.042,398163802,301199067,5.26,127.72,16.8268985748291
378702.042,398163802,301199067,3.85,126.68,16.8268985748291
378802.042,398163582,301199337,3.48,126.27,16.853952407836914
378902.042,398163582,301199337,3.08,126.12,16.853952407836914
379002.042,398163582,301199337,2,126.18,16.853952407836914
379102.042,398163360,301199607,-0.6700000000000002,126.22,16.908924102783203
379202.042,398163138,301199878,-2.06,126.31,16.926563262939453
379302.042,398163138,301199878,-3.13,126.63,16.926563262939453
379402.042,398162918,301200150,-3.31,126.92,16.85749626159668
379502.042,398162918,301200150,-3.31,127.25,16.85749626159668
379602.042,398162699,301200423,-3.36,127.36,16.878738403320312
379702.042,398162699,301200423,-3.28,127.39,16.878738403320312
379802.042,398162481,301200699,-2.67,127.27,16.885713577270508
379902.042,398162481,301200699,-2.27,126.84,16.885713577270508
380002.042,398162481,301200699,-2.54,126.47,16.885713577270508
380102.042,398162264,301200976,-2.54,125.86,16.960002899169922
380202.042,398162047,301201256,-2.3,125.44,16.959972381591797
380302.042,398162047,301201256,-3.07,124.75,16.959972381591797
380402.042,398161833,301201537,-3.21,124.41,16.86988639831543
380502.042,398161833,301201537,-3.2,123.93,16.86988639831543
380602.042,398161620,301201821,-3.23,123.65,16.97846031188965
380702.042,398161620,301201821,-2.08,123.4,16.97846031188965
380802.042,398161408,301202107,-0.72,123.42,17.067001342773438
380902.042,398161408,301202107,0.16,123.31,17.067001342773438
381002.042,398161408,301202107,-0.87,123.06,17.067001342773438
381102.042,398161196,301202396,-0.4,122.94,17.070341110229492
381202.042,398161196,301202396,0.53,123.08,17.070341110229492
381302.042,398160985,301202684,0.74,123.47,17.033283233642578
381402.042,398160985,301202684,0.9,123.91,17.033283233642578
381502.042,398160774,301202972,1.82,124.77,17.015417098999023
