timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1063627.692,369388980,355617232,7.91,200.67,13.237274169921875
1063727.692,369388980,355617232,8.86,200.87,13.237274169921875
1063827.692,369388763,355617106,8.43,200.46,13.248117446899414
1063927.692,369388763,355617106,7.72,199.89,13.248117446899414
1064027.692,369388548,355616978,7.46,199.03,13.252799034118652
1064127.692,369388548,355616978,8.38,198.74,13.252799034118652
1064227.692,369388332,355616843,7.7,198.63,13.270527839660645
1064327.692,369388332,355616843,6.97,199.04,13.270527839660645
1064427.692,369388122,355616704,6.58,200.56,13.182975769042969
1064527.692,369388122,355616704,6.5,202.65,13.182975769042969
1064627.692,369387916,355616563,18.82,207.42,13.154285430908203
1064727.692,369387916,355616563,31.44,210.16,13.154285430908203
1064827.692,369387721,355616404,40.85,213.65,13.02902889251709
1064927.692,369387721,355616404,38.27,216.09,13.02902889251709
1065027.692,369387541,355616215,35.9,220.52,13.161568641662598
1065127.692,369387541,355616215,36.09,222.68,13.161568641662598
1065227.692,369387388,355615984,35.72,223.3,13.482081413269043
1065327.692,369387388,355615984,35.67,223.45,13.482081413269043
1065427.692,369387249,355615737,35.36,224.71,13.412035942077637
1065527.692,369387249,355615737,35.35,226.78,13.412035942077637
1065627.692,369387123,355615485,35.66,231.29,13.466337203979492
1065727.692,369387123,355615485,36.02,234.53,13.466337203979492
1065827.692,369387014,355615210,36.5,239.36,13.805133819580078
1065927.692,369387014,355615210,37.26,242.24,13.805133819580078
1066027.692,369386934,355614912,37.26,245.47,14.197322845458984
1066127.692,369386934,355614912,36.79,247.2,14.197322845458984
1066227.692,369386880,355614597,36.02,249.74,14.468881607055664
1066327.692,369386880,355614597,36.36,251.36,14.468881607055664
1066427.692,369386849,355614272,37.26,253.97,14.78257942199707
1066527.692,369386849,355614272,37.23,255.88,14.78257942199707
1066627.692,369386842,355613938,36.15,259.14,15.025838851928711
1066727.692,369386842,355613938,36.42,261.63,15.025838851928711
1066827.692,369386858,355613598,37.21,265.28,15.336865425109863
1066927.692,369386858,355613598,37.37,267.73,15.336865425109863
1067027.692,369386900,355613254,37.1,271.47,15.688188552856445
1067127.692,369386900,355613254,36.96,273.88,15.688188552856445
1067227.692,369386971,355612908,37.76,277.37,16.091588973999023
1067327.692,369386971,355612908,37.44,279.29,16.091588973999023
1067427.692,369387076,355612564,36.43,281.71,16.644018173217773
1067527.692,369387076,355612564,36.38,283.26,16.644018173217773
1067627.692,369387205,355612224,36.77,285.33,16.938133239746094
1067727.692,369387205,355612224,36.31,286.61,16.938133239746094
1067827.692,369387352,355611892,36.53,289.64,17.048046112060547
1067927.692,369387352,355611892,36.68,292.33,17.048046112060547
1068027.692,369387525,355611573,37.33,297.65,17.438749313354492
1068127.692,369387525,355611573,37.8,301.72,17.438749313354492
1068227.692,369387730,355611269,36.09,307.66,18.02124786376953
1068327.692,369387730,355611269,34.57,311.28,18.02124786376953
1068427.692,369387961,355610986,33.9,315.91,18.236225128173828
1068527.692,369387961,355610986,33.65,318.29,18.236225128173828
1068627.692,369388212,355610729,32.34,320.38,18.26561737060547
1068727.692,369388212,355610729,31.75,321.22,18.26561737060547
1068827.692,369388487,355610502,30.98,321.94,18.256074905395508
1068927.692,369388487,355610502,29.82,322.13,18.256074905395508
1069027.692,369388774,355610292,26.53,322.44,18.515850067138672
1069127.692,369388774,355610292,24.74,323.05,18.515850067138672
1069227.692,369389064,355610097,24.69,324.72,18.3118839263916
1069327.692,369389064,355610097,24.79,326.25,18.3118839263916
1069427.692,369389355,355609910,23.33,329.26,18.103214263916016
1069527.692,369389355,355609910,21.3,331.47,18.103214263916016
1069627.692,369389648,355609735,20.14,335.29,18.310863494873047
1069727.692,369389648,355609735,21.21,338.11,18.310863494873047
1069827.692,369389950,355609577,20.57,342.04,18.187231063842773
1069927.692,369389950,355609577,19.94,344.91,18.187231063842773
1070027.692,369390258,355609435,19.54,349.2,18.24114227294922
1070127.692,369390258,355609435,18.04,351.47,18.24114227294922
1070227.692,369390571,355609315,15.96,353.82,18.15966033935547
1070327.692,369390571,355609315,16.85,354.93,18.15966033935547
1070427.692,369390887,355609212,16.56,355.72,18.122034072875977
1070527.692,369390887,355609212,16.86,355.73,18.122034072875977
1070627.692,369391205,355609123,16.43,355.21,18.168825149536133
1070727.692,369391205,355609123,13.24,354.65,18.168825149536133
1070827.692,369391527,355609047,9.47,354.7,18.073543548583984
1070927.692,369391527,355609047,8.84,355.49,18.073543548583984
1071027.692,369391848,355608978,9.14,357.42,17.951879501342773
1071127.692,369391848,355608978,11.37,359.34,17.951879501342773
1071227.692,369392166,355608921,26.13,2.9,17.7265567779541
1071327.692,369392166,355608921,37.43,4.52,17.7265567779541
1071427.692,369392482,355608886,46.82,6.65,17.575809478759766
1071527.692,369392482,355608886,46.06,9.14,17.575809478759766
1071627.692,369392797,355608893,42.13,14.12,17.383560180664062
1071727.692,369392797,355608893,40.88,17.14,17.383560180664062
1071827.692,369393106,355608950,42.9,19.9,17.28233528137207
1071927.692,369393106,355608950,45.02,21.06,17.28233528137207
1072027.692,369393404,355609040,44.72,23.58,16.99754524230957
1072127.692,369393404,355609040,43.57,26.34,16.99754524230957
1072227.692,369393690,355609174,42.46,30.8,17.015159606933594
1072327.692,369393690,355609174,42.49,33.76,17.015159606933594
1072427.692,369393964,355609338,42.37,37.12,16.944765090942383
1072527.692,369393964,355609338,41.06,38.31,16.944765090942383
1072627.692,369394228,355609527,40,38.81,16.827207565307617
1072727.692,369394228,355609527,39.63,38.45,16.827207565307617
1072827.692,369394476,355609742,39.81,37.88,16.797073364257812
1072927.692,369394476,355609742,40.18,37.68,16.797073364257812
1073027.692,369394714,355609975,39.68,38.63,16.812152862548828
1073127.692,369394714,355609975,38.6,40.04,16.812152862548828
1073227.692,369394941,355610228,38.06,43.66,16.928525924682617
1073327.692,369394941,355610228,38.79,47.05,16.928525924682617
1073427.692,369395147,355610506,40.86,53.36,16.9503116607666
1073527.692,369395147,355610506,40.43,57.64,16.9503116607666
1073627.692,369395330,355610805,38.46,64.28,17.32406234741211
1073727.692,369395330,355610805,38.07,68.63,17.32406234741211
1073827.692,369395481,355611143,38.32,73.67,17.377153396606445
1073927.692,369395481,355611143,37.75,75.92,17.377153396606445
1074027.692,369395601,355611505,35.06,77.78,17.333600997924805
1074127.692,369395601,355611505,32.77,78.63,17.333600997924805
1074227.692,369395691,355611874,31.74,79.85,17.266923904418945
1074327.692,369395691,355611874,31.53,80.72,17.266923904418945
1074427.692,369395765,355612246,30.96,82.98,17.12310028076172
1074527.692,369395765,355612246,30.31,84.99,17.12310028076172
1074627.692,369395823,355612621,30.43,89.01,17.030981063842773
1074727.692,369395823,355612621,30.27,91.96,17.030981063842773
1074827.692,369395855,355612993,29.42,95.95,16.807743072509766
1074927.692,369395855,355612993,29.56,98.38,16.807743072509766
1075027.692,369395863,355613368,29.22,101.09,16.64914321899414
1075127.692,369395863,355613368,27.22,102.24,16.64914321899414
1075227.692,369395853,355613737,25.66,103.65,16.40481185913086
1075327.692,369395853,355613737,24.91,104.21,16.40481185913086
1075427.692,369395825,355614101,22.83,104.36,16.28057289123535
1075527.692,369395825,355614101,23.05,104.68,16.28057289123535
1075627.692,369395792,355614462,23,105.23,16.237163543701172
1075727.692,369395792,355614462,22.72,105.7,16.237163543701172
1075827.692,369395732,355614820,25.83,107.65,16.25448226928711
1075927.692,369395732,355614820,34.99,109.58,16.25448226928711
1076027.692,369395659,355615167,43.73,112.42,15.889688491821289
1076127.692,369395659,355615167,40.66,114.75,15.889688491821289
1076227.692,369395562,355615499,36.72,119.67,15.694133758544922
1076327.692,369395562,355615499,35.72,122.97,15.694133758544922
1076427.692,369395434,355615811,35.63,126.31,15.601974487304688
1076527.692,369395434,355615811,35.22,127.88,15.601974487304688
1076627.692,369395299,355616112,34.42,130.68,15.414341926574707
1076727.692,369395299,355616112,33.69,133.38,15.414341926574707
1076827.692,369395139,355616385,34.59,137.82,15.158608436584473
1076927.692,369395139,355616385,32.56,140.5,15.158608436584473
1077027.692,369394953,355616631,30.22,143.88,14.87789535522461
1077127.692,369394953,355616631,29.25,145.75,14.87789535522461
1077227.692,369394754,355616852,27.74,147.57,14.632084846496582
1077327.692,369394754,355616852,28.04,148.29,14.632084846496582
1077427.692,369394547,355617051,27.63,148.89,14.433006286621094
1077527.692,369394547,355617051,26.52,149.31,14.433006286621094
1077627.692,369394335,355617231,26.19,150.22,14.171957969665527
1077727.692,369394335,355617231,26.37,150.81,14.171957969665527
1077827.692,369394116,355617391,25.4,151.61,14.018723487854004
1077927.692,369394116,355617391,24.62,152.2,14.018723487854004
1078027.692,369393892,355617537,24.65,153.46,13.944517135620117
1078127.692,369393892,355617537,24.56,154.33,13.944517135620117
1078227.692,369393665,355617667,23.45,156.09,13.796756744384766
1078327.692,369393665,355617667,21.22,157.96,13.796756744384766
1078427.692,369393439,355617787,21.31,161.92,13.581999778747559
1078527.692,369393439,355617787,21.69,164.6,13.581999778747559
1078627.692,369393201,355617889,21.77,167.65,13.548919677734375
1078727.692,369393201,355617889,22.74,169.16,13.548919677734375
1078827.692,369392968,355617973,22.98,170.24,13.428108215332031
1078927.692,369392968,355617973,21.91,170.22,13.428108215332031
1079027.692,369392733,355618034,20.92,169.98,13.182909965515137
1079127.692,369392733,355618034,19.29,169.73,13.182909965515137
1079227.692,369392497,355618080,18.26,170,13.157380104064941
1079327.692,369392497,355618080,18.71,170.71,13.157380104064941
1079427.692,369392262,355618114,19.14,172.45,13.115289688110352
1079527.692,369392262,355618114,19.16,173.85,13.115289688110352
1079627.692,369392024,355618139,19.03,176.16,13.005033493041992
1079727.692,369392024,355618139,18.83,177.64,13.005033493041992
1079827.692,369391786,355618143,17.89,179.74,13.064384460449219
1079927.692,369391786,355618143,17.15,181.16,13.064384460449219
1080027.692,369391553,355618136,17.09,183.12,12.90471076965332
1080127.692,369391553,355618136,16.79,184.2,12.90471076965332
1080227.692,369391322,355618117,15.93,185.42,12.768854141235352
1080327.692,369391322,355618117,15.27,186.11,12.768854141235352
1080427.692,369391093,355618086,15.35,187.26,12.746563911437988
1080527.692,369391093,355618086,15.07,187.92,12.746563911437988
1080627.692,369390868,355618043,14.08,188.72,12.621553421020508
1080727.692,369390868,355618043,13.86,189.25,12.621553421020508
1080827.692,369390647,355617988,13.28,190.02,12.513419151306152
1080927.692,369390647,355617988,12.65,190.62,12.513419151306152
1081027.692,369390426,355617921,12.23,191.66,12.495622634887695
1081127.692,369390426,355617921,11.87,192.36,12.495622634887695
1081227.692,369390211,355617844,11.5,193.59,12.472338676452637
1081327.692,369390211,355617844,11.24,194.46,12.472338676452637
1081427.692,369389998,355617760,10.94,195.83,12.35074234008789
1081527.692,369389998,355617760,10.69,196.72,12.35074234008789
1081627.692,369389789,355617669,10.42,197.88,12.33089828491211
1081727.692,369389789,355617669,9.83,198.43,12.33089828491211
1081827.692,369389585,355617569,8.7,199,12.122936248779297
1081927.692,369389585,355617569,8.32,199.3,12.122936248779297
1082027.692,369389384,355617464,8.6,199.89,12.042583465576172
1082127.692,369389384,355617464,8.44,200.3,12.042583465576172
1082227.692,369389186,355617356,8.07,200.8,11.917054176330566
1082327.692,369389186,355617356,7.89,201.08,11.917054176330566
1082427.692,369388991,355617242,7.06,201.55,11.84409236907959
1082527.692,369388991,355617242,7.18,202.01,11.84409236907959
1082627.692,369388802,355617126,6.35,202.59,11.76914119720459
1082727.692,369388802,355617126,5.37,202.95,11.76914119720459
1082827.692,369388614,355617005,5.22,203.85,11.669901847839355
1082927.692,369388614,355617005,5.23,204.64,11.669901847839355
1083027.692,369388430,355616880,5.78,205.96,11.619704246520996
1083127.692,369388430,355616880,5.84,206.76,11.619704246520996
1083227.692,369388248,355616752,4.84,207.69,11.565921783447266
1083327.692,369388248,355616752,4.65,208.16,11.565921783447266
1083427.692,369388068,355616620,4.14,208.37,11.637347221374512
1083527.692,369388068,355616620,4.01,208.25,11.637347221374512
1083627.692,369387891,355616484,3.57,207.87,11.543566703796387
1083727.692,369387891,355616484,2.58,207.6,11.543566703796387
1083827.692,369387716,355616346,2.3,207.39,11.432276725769043
1083927.692,369387716,355616346,2.37,207.37,11.432276725769043
1084027.692,369387542,355616206,6.809999999999999,208.33,11.49237060546875
1084127.692,369387542,355616206,16.97,209.67,11.49237060546875
1084227.692,369387376,355616058,30.94,210.65,11.500523567199707
1084327.692,369387376,355616058,29.53,210.33,11.500523567199707
1084427.692,369387218,355615894,21.21,211.09,11.418224334716797
1084527.692,369387218,355615894,21.9,212.44,11.418224334716797
1084627.692,369387068,355615715,25.34,213.61,11.79099178314209
1084727.692,369387068,355615715,25.74,214.18,11.79099178314209
1084827.692,369386924,355615521,25.08,216.31,11.856633186340332
1084927.692,369386924,355615521,24.7,218.5,11.856633186340332
1085027.692,369386786,355615313,24.98,222.46,12.169825553894043
1085127.692,369386786,355615313,25.86,225.18,12.169825553894043
1085227.692,369386656,355615087,25.15,228.92,12.373185157775879
1085327.692,369386656,355615087,25.01,231.5,12.373185157775879
1085427.692,369386539,355614848,26.45,235.11,12.654070854187012
1085527.692,369386539,355614848,27.28,237.16,12.654070854187012
1085627.692,369386440,355614592,28.81,240.13,12.827237129211426
1085727.692,369386440,355614592,29.98,242.03,12.827237129211426
1085827.692,369386360,355614320,30.08,244.57,13.058431625366211
1085927.692,369386360,355614320,30.1,246.21,13.058431625366211
1086027.692,369386298,355614035,31.39,248.59,13.243043899536133
1086127.692,369386298,355614035,31.21,249.86,13.243043899536133
1086227.692,369386253,355613740,32.16,252.2,13.469907760620117
1086327.692,369386253,355613740,33.78,253.87,13.469907760620117
1086427.692,369386230,355613435,33.99,256.2,13.80620288848877
1086527.692,369386230,355613435,34.38,258.16,13.80620288848877
1086627.692,369386224,355613118,35.8,261.41,14.27371883392334
1086727.692,369386224,355613118,36.29,263.51,14.27371883392334
1086827.692,369386242,355612796,37.34,267.21,14.56989574432373
1086927.692,369386242,355612796,38.66,269.92,14.56989574432373
1087027.692,369386287,355612470,38.55,273.65,15.120509147644043
1087127.692,369386287,355612470,38.59,276.38,15.120509147644043
1087227.692,369386360,355612140,38.77,280.11,15.542947769165039
1087327.692,369386360,355612140,38.77,282.41,15.542947769165039
1087427.692,369386462,355611810,38.52,285.83,16.00556182861328
1087527.692,369386462,355611810,38.26,288.12,16.00556182861328
1087627.692,369386591,355611486,37.9,291.7,16.31011199951172
1087727.692,369386591,355611486,38.02,294.2,16.31011199951172
1087827.692,369386755,355611171,37.99,298.01,16.722169876098633
1087927.692,369386755,355611171,37.77,300.68,16.722169876098633
1088027.692,369386943,355610869,37.64,304.59,17.142976760864258
1088127.692,369386943,355610869,37.21,307,17.142976760864258
1088227.692,369387149,355610587,36.36,310.44,17.308565139770508
